Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-12-29; ; ; ;71,2328;0;0;
2001-01-01; ; ; ;71,2328;0;0;
2001-01-02; ; ; ;68,7579;0;0;
2001-01-03; ; ; ;70,827;0;0;
2001-01-04; ; ; ;72,904;0;0;
2001-01-05; ; ; ;72,8563;0;0;
2001-01-08; ; ; ;72,5857;0;0;
2001-01-09; ; ; ;72,4982;0;0;
2001-01-10; ; ; ;72,4186;0;0;
2001-01-11; ; ; ;75,0049;0;0;
2001-01-12; ; ; ;74,05;0;0;
2001-01-15; ; ; ;75,1562;0;0;
2001-01-16; ; ; ;74,4161;0;0;
2001-01-17; ; ; ;77,9733;0;0;
2001-01-18; ; ; ;79,0238;0;0;
2001-01-19; ; ; ;78,2757;0;0;
2001-01-22; ; ; ;79,5729;0;0;
2001-01-23; ; ; ;80,2971;0;0;
2001-01-24; ; ; ;81,3475;0;0;
2001-01-25; ; ; ;81,6181;0;0;
2001-01-26; ; ; ;80,305;0;0;
2001-01-29; ; ; ;83,345;0;0;
2001-01-30; ; ; ;82,78;0;0;
2001-01-31; ; ; ;83,2416;0;0;
2001-02-01; ; ; ;77,9892;0;0;
2001-02-02; ; ; ;76,9547;0;0;
2001-02-05; ; ; ;76,1987;0;0;
2001-02-06; ; ; ;79,3421;0;0;
2001-02-07; ; ; ;78,4826;0;0;
2001-02-08; ; ; ;79,2546;0;0;
2001-02-09; ; ; ;78,7055;0;0;
2001-02-12; ; ; ;79,5808;0;0;
2001-02-13; ; ; ;79,6206;0;0;
2001-02-14; ; ; ;77,5913;0;0;
2001-02-15; ; ; ;77,8699;0;0;
2001-02-16; ; ; ;75,8087;0;0;
2001-02-19; ; ; ;76,2385;0;0;
2001-02-20; ; ; ;76,1589;0;0;
2001-02-21; ; ; ;72,1878;0;0;
2001-02-22; ; ; ;72,0207;0;0;
2001-02-23; ; ; ;69,9516;0;0;
2001-02-26; ; ; ;70,5086;0;0;
2001-02-27; ; ; ;72,2833;0;0;
2001-02-28; ; ; ;71,392;0;0;
2001-03-01; ; ; ;69,2353;0;0;
2001-03-02; ; ; ;70,7474;0;0;
2001-03-05; ; ; ;70,5086;0;0;
2001-03-06; ; ; ;72,4584;0;0;
2001-03-07; ; ; ;71,949;0;0;
2001-03-08; ; ; ;72,4902;0;0;
2001-03-09; ; ; ;71,5671;0;0;
2001-03-12; ; ; ;67,9223;0;0;
2001-03-13; ; ; ;69,2592;0;0;
2001-03-14; ; ; ;65,5587;0;0;
2001-03-15; ; ; ;66,3466;0;0;
2001-03-16; ; ; ;63,7045;0;0;
2001-03-19; ; ; ;62,3914;0;0;
2001-03-20; ; ; ;64,938;0;0;
2001-03-21; ; ; ;61,8343;0;0;
2001-03-22; ; ; ;58,6431;0;0;
2001-03-23; ; ; ;61,7547;0;0;
2001-03-26; ; ; ;64,9061;0;0;
2001-03-27; ; ; ;67,6437;0;0;
2001-03-28; ; ; ;66,1317;0;0;
2001-03-29; ; ; ;67,6437;0;0;
2001-03-30; ; ; ;68,7579;0;0;
2001-04-02; ; ; ;67,2458;0;0;
2001-04-03; ; ; ;64,2536;0;0;
2001-04-04; ; ; ;64,4923;0;0;
2001-04-05; ; ; ;67,1662;0;0;
2001-04-06; ; ; ;66,9434;0;0;
2001-04-09; ; ; ;65,9964;0;0;
2001-04-10; ; ; ;67,8427;0;0;
2001-04-11; ; ; ;68,7101;0;0;
2001-04-12; ; ; ;69,6332;0;0;
2001-04-13; ; ; ;69,6332;0;0;
2001-04-16; ; ; ;69,6332;0;0;
2001-04-17; ; ; ;68,7181;0;0;
2001-04-18; ; ; ;72,2594;0;0;
2001-04-19; ; ; ;72,0923;0;0;
2001-04-20; ; ; ;70,055;0;0;
2001-04-23; ; ; ;70,055;0;0;
2001-04-24; ; ; ;70,4291;0;0;
2001-04-25; ; ; ;71,1453;0;0;
2001-04-26; ; ; ;71,6228;0;0;
2001-04-27; ; ; ;73,294;0;0;
2001-04-30; ; ; ;73,2144;0;0;
2001-05-01; ; ; ;73,2144;0;0;
2001-05-02; ; ; ;71,7819;0;0;
2001-05-03; ; ; ;71,2408;0;0;
2001-05-04; ; ; ;71,9411;0;0;
2001-05-07; ; ; ;71,7819;0;0;
2001-05-08; ; ; ;71,8217;0;0;
2001-05-09; ; ; ;71,957;0;0;
2001-05-10; ; ; ;73,859;0;0;
2001-05-11; ; ; ;73,2144;0;0;
2001-05-14; ; ; ;72,4186;0;0;
2001-05-15; ; ; ;72,6573;0;0;
2001-05-16; ; ; ;72,6971;0;0;
2001-05-17; ; ; ;75,1243;0;0;
2001-05-18; ; ; ;74,2091;0;0;
2001-05-21; ; ; ;74,9254;0;0;
2001-05-22; ; ; ;74,7025;0;0;
2001-05-23; ; ; ;74,1694;0;0;
2001-05-24; ; ; ;74,6548;0;0;
2001-05-25; ; ; ;72,5777;0;0;
2001-05-28; ; ; ;73,1428;0;0;
2001-05-29; ; ; ;72,2992;0;0;
2001-05-30; ; ; ;71,957;0;0;
2001-05-31; ; ; ;71,7023;0;0;
2001-06-01; ; ; ;70,8508;0;0;
2001-06-04; ; ; ;71,5432;0;0;
2001-06-05; ; ; ;71,0657;0;0;
2001-06-06; ; ; ;71,4636;0;0;
2001-06-07; ; ; ;71,0657;0;0;
2001-06-08; ; ; ;71,002;0;0;
2001-06-11; ; ; ;70,437;0;0;
2001-06-12; ; ; ;68,3599;0;0;
2001-06-13; ; ; ;68,8772;0;0;
2001-06-14; ; ; ;68,4714;0;0;
2001-06-15; ; ; ;67,6517;0;0;
2001-06-18; ; ; ;67,1662;0;0;
2001-06-19; ; ; ;68,5191;0;0;
2001-06-20; ; ; ;68,3599;0;0;
2001-06-21; ; ; ;69,2513;0;0;
2001-06-22; ; ; ;70,0311;0;0;
2001-06-25; ; ; ;69,9914;0;0;
2001-06-26; ; ; ;68,0655;0;0;
2001-06-27; ; ; ;68,6783;0;0;
2001-06-28; ; ; ;68,0416;0;0;
2001-06-29; ; ; ;67,3572;0;0;
2001-07-02; ; ; ;68,161;0;0;
2001-07-03; ; ; ;68,3997;0;0;
2001-07-04; ; ; ;67,7949;0;0;
2001-07-05; ; ; ;66,641;0;0;
2001-07-06; ; ; ;64,8982;0;0;
2001-07-09; ; ; ;64,3491;0;0;
2001-07-10; ; ; ;63,2668;0;0;
2001-07-11; ; ; ;62,3118;0;0;
2001-07-12; ; ; ;64,4207;0;0;
2001-07-13; ; ; ;66,0521;0;0;
2001-07-16; ; ; ;65,495;0;0;
2001-07-17; ; ; ;64,9061;0;0;
2001-07-18; ; ; ;63,5453;0;0;
2001-07-19; ; ; ;65,0176;0;0;
2001-07-20; ; ; ;63,7363;0;0;
2001-07-23; ; ; ;63,9512;0;0;
2001-07-24; ; ; ;61,7547;0;0;
2001-07-25; ; ; ;60,1631;0;0;
2001-07-26; ; ; ;61,6672;0;0;
2001-07-27; ; ; ;62,4073;0;0;
2001-07-30; ; ; ;63,0599;0;0;
2001-07-31; ; ; ;63,6169;0;0;
2001-08-01; ; ; ;61,8184;0;0;
2001-08-02; ; ; ;62,0333;0;0;
2001-08-03; ; ; ;62,2402;0;0;
2001-08-06; ; ; ;61,8582;0;0;
2001-08-07; ; ; ;62,7336;0;0;
2001-08-08; ; ; ;62,4312;0;0;
2001-08-09; ; ; ;60,4814;0;0;
2001-08-10; ; ; ;59,2479;0;0;
2001-08-13; ; ; ;59,5106;0;0;
2001-08-14; ; ; ;61,1977;0;0;
2001-08-15; ; ; ;61,2136;0;0;
2001-08-16; ; ; ;61,4762;0;0;
2001-08-17; ; ; ;60,0438;0;0;
2001-08-20; ; ; ;59,2877;0;0;
2001-08-21; ; ; ;59,8846;0;0;
2001-08-22; ; ; ;61,2375;0;0;
2001-08-23; ; ; ;60,8793;0;0;
2001-08-24; ; ; ;62,6301;0;0;
2001-08-27; ; ; ;63,5851;0;0;
2001-08-28; ; ; ;61,9537;0;0;
2001-08-29;61,3489;62,7654;60,9191;62,0731;0;0;
2001-08-30;61,7786;62,4153;59,9801;60,2427;0;0;
2001-08-31;60,0915;60,9748;59,7652;60,4019;0;0;
2001-09-03;60,7918;60,7918;58,8262;59,4469;0;0;
2001-09-04;60,0915;60,7998;58,7705;60,5849;0;0;
2001-09-05;59,5901;60,2984;58,7386;58,8898;0;0;
2001-09-06;59,049;59,3036;56,0886;56,3432;0;0;
2001-09-07;56,0249;56,7014;52,6427;52,6905;0;0;
2001-09-10;52,3642;53,4385;50,2314;51,5684;0;0;
2001-09-11; ; ; ;44,804;0;0;
2001-09-12; ; ; ;46,4354;0;0;
2001-09-13; ; ; ;48,799;0;0;
2001-09-14; ; ; ;45,3611;0;0;
2001-09-17;44,9632;47,3904;43,7695;46,6344;0;0;
2001-09-18;46,5548;46,5548;43,8172;44,0878;0;0;
2001-09-19;44,0878;45,1223;39,7506;39,9496;0;0;
2001-09-20;40,7056;41,7004;36,8061;37,411;0;0;
2001-09-21;36,6072;40,825;34,3789;38,5967;0;0;
2001-09-24;40,3873;43,7695;39,5596;43,7695;0;0;
2001-09-25;43,3716;46,2365;41,7004;44,1833;0;0;
2001-09-26;44,7642;45,5998;43,5387;44,1833;0;0;
2001-09-27;44,5414;45,7431;43,9684;45,4645;0;0;
2001-09-28;46,3161;47,9077;46,0853;47,9077;0;0;
2001-10-01;47,7883;47,7883;44,3345;45,1223;0;0;
2001-10-02;45,4725;46,9368;44,804;46,9129;0;0;
2001-10-03; ; ; ;47,7008;0;0;
2001-10-04;47,7485;49,8176;47,3745;49,4834;0;0;
2001-10-05;48,9581;50,4543;48,1703;49,3003;0;0;
2001-10-08;48,5443;49,2526;47,3586;48,8626;0;0;
2001-10-09;47,9077;49,2367;47,3426;48,8626;0;0;
2001-10-10; ; ; ;48,8626;0;0;
2001-10-11; ; ; ;51,6798;0;0;
2001-10-12; ; ; ;51,1307;0;0;
2001-10-15; ; ; ;48,7035;0;0;
2001-10-16; ; ; ;49,2208;0;0;
2001-10-17; ; ; ;49,3799;0;0;
2001-10-18; ; ; ;49,1014;0;0;
2001-10-19;48,8706;49,6584;46,6583;47,2312;0;0;
2001-10-22;47,1914;47,8679;46,0375;47,6689;0;0;
2001-10-23;48,226;49,0218;47,844;48,5443;0;0;
2001-10-24;48,3454;50,3747;48,1703;49,5948;0;0;
2001-10-25;49,5948;51,2421;48,3852;49,3401;0;0;
2001-10-26;50,2951;51,0113;49,6982;51,0113;0;0;
2001-10-29;50,693;50,7965;49,0616;49,181;0;0;
2001-10-30;48,4647;48,7035;45,4964;47,1994;0;0;
2001-10-31;47,2312;49,7142;46,3558;49,173;0;0;
2001-11-01;49,5391;50,6055;48,3772;50,5736;0;0;
2001-11-02;50,9317;51,9424;50,2871;51,2182;0;0;
2001-11-05;51,648;54,0354;51,4968;53,9956;0;0;
2001-11-06;54,5129;54,9585;53,8205;53,8524;0;0;
2001-11-07;54,3776;55,8658;53,2794;55,8658;0;0;
2001-11-08;55,4758;57,4494;55,3962;57,139;0;0;
2001-11-09;56,2637;57,0595;55,4758;56,3273;0;0;
2001-11-12;55,9135;56,2557;53,8762;55,3087;0;0;
2001-11-13;55,8658;58,6352;55,627;58,1338;0;0;
2001-11-14;58,5715;59,4469;57,0674;57,6563;0;0;
2001-11-15;58,4999;59,6856;58,3009;59,0092;0;0;
2001-11-16;59,1047;59,7652;58,0144;59,3514;0;0;
2001-11-19;59,5265;60,6804;59,2957;60,4019;0;0;
2001-11-20;60,4019;60,4019;58,5317;59,3673;0;0;
2001-11-21;59,1684;60,7202;58,9296;59,614;0;0;
2001-11-22;59,6856;59,8766;59,0649;59,3275;0;0;
2001-11-23;59,4469;59,5663;57,5449;58,5715;0;0;
2001-11-26;58,7943;59,3594;58,3964;58,5715;0;0;
2001-11-27;58,8023;60,0756;58,4283;59,5344;0;0;
2001-11-28;58,9694;59,2877;58,102;58,1895;0;0;
2001-11-29;57,5927;58,1895;56,9083;57,2186;0;0;
2001-11-30;57,7359;58,0701;57,0038;57,2982;0;0;
2001-12-03;57,1788;57,1788;55,7305;56,9003;0;0;
2001-12-04;56,9083;57,9906;56,7969;57,4733;0;0;
2001-12-05;58,3407;60,4735;58,0861;60,004;0;0;
2001-12-06;60,4814;61,8343;60,0835;61,5319;0;0;
2001-12-07;61,7547;62,0731;60,9589;60,9589;0;0;
2001-12-10;61,0703;61,317;60,3382;60,6645;0;0;
2001-12-11;60,8396;61,0385;60,0438;60,8316;0;0;
2001-12-12;60,8396;61,0385;59,3673;59,9244;0;0;
2001-12-13;59,5265;60,004;58,6829;59,049;0;0;
2001-12-14;58,8819;59,5106;58,5397;58,6511;0;0;
2001-12-17;58,7466;60,3223;58,2532;59,8448;0;0;
2001-12-18;59,8528;61,2773;59,5265;60,7202;0;0;
2001-12-19;60,7202;61,142;59,6856;60,1233;0;0;
2001-12-20;60,2427;60,2427;59,5503;59,7732;0;0;
2001-12-21;59,2957;61,3568;59,0649;61,3568;0;0;
2001-12-24; ; ; ;61,3568;0;0;
2001-12-25; ; ; ;61,3568;0;0;
2001-12-26; ; ; ;61,3568;0;0;
2001-12-27;61,516;63,1394;61,4762;63,028;0;0;
2001-12-28;63,227;63,9432;63,036;63,1872;0;0;
2001-12-31; ; ; ;63,1872;0;0;
2002-01-01; ; ; ;63,1872;0;0;
2002-01-02;62,853;63,8238;62,471;63,4657;0;0;
2002-01-03;63,5135;64,2377;62,7018;63,983;0;0;
2002-01-04;64,3013;65,5746;63,983;65,5746;0;0;
2002-01-07;65,2563;65,7736;64,1422;64,2615;0;0;
2002-01-08;64,1103;64,7788;62,4073;62,9485;0;0;
2002-01-09;62,7495;63,2509;62,1606;62,8689;0;0;
2002-01-10;62,28;63,0997;62,1208;62,5903;0;0;
2002-01-11;62,3596;62,9882;61,699;62,6699;0;0;
2002-01-14;62,5585;62,7097;60,7441;60,9032;0;0;
2002-01-15;60,76;61,5001;60,4019;61,0863;0;0;
2002-01-16;60,8396;61,0863;59,0172;59,6856;0;0;
2002-01-17;59,7016;62,3675;59,5344;62,3516;0;0;
2002-01-18;62,0571;62,5505;61,1181;62,0969;0;0;
2002-01-21;61,5956;61,6195;60,2825;60,8793;0;0;
2002-01-22;60,6008;62,0333;60,0835;60,5292;0;0;
2002-01-23;60,4417;61,2613;60,0835;61,0385;0;0;
2002-01-24;61,2852;61,6672;60,9191;61,0783;0;0;
2002-01-25;60,8873;61,1897;59,6458;59,805;0;0;
2002-01-28;59,8448;60,004;59,1365;59,805;0;0;
2002-01-29;59,8766;59,9642;57,903;58,293;0;0;
2002-01-30;56,9003;57,2903;55,7146;56,2637;0;0;
2002-01-31;55,2928;57,6961;55,2291;57,3937;0;0;
2002-02-01;57,8155;58,6113;57,3062;57,7598;0;0;
2002-02-04;57,4653;57,6961;55,3883;55,5474;0;0;
2002-02-05;55,1097;55,2848;52,8099;53,7171;0;0;
2002-02-06;53,3192;54,3298;52,5234;53,0725;0;0;
2002-02-07;52,5234;54,6641;52,1255;54,4015;0;0;
2002-02-08;54,115;55,0222;53,3192;53,4942;0;0;
2002-02-11;54,3139;54,7675;53,916;54,7675;0;0;
2002-02-12;54,871;55,1495;53,359;53,9479;0;0;
2002-02-13;53,8046;54,3935;52,9213;54,3139;0;0;
2002-02-14;54,672;56,3035;53,4465;55,8976;0;0;
2002-02-15;55,9772;56,1045;54,3696;54,4731;0;0;
2002-02-18;54,4731;54,5049;53,6375;53,9956;0;0;
2002-02-19;53,4783;53,5579;50,7089;50,9317;0;0;
2002-02-20;50,6453;51,5684;49,6744;50,7726;0;0;
2002-02-21;51,9663;52,0379;51,1705;51,9106;0;0;
2002-02-22;51,1307;51,7116;50,693;51,2899;0;0;
2002-02-25;51,648;52,3801;51,0909;52,2448;0;0;
2002-02-26;52,4836;53,9081;52,3642;53,0008;0;0;
2002-02-27;53,0804;53,7967;52,8099;53,3271;0;0;
2002-02-28;53,2237;54,7994;53,0804;54,0354;0;0;
